avg,gridID
25.130376666666663,31198
26.401249928571435,31199
24.957801470588237,31200
24.55639078571428,31201
23.084746166666662,31202
26.3227238,31203
22.598281333333336,31204
27.868534714285712,31205
23.269947166666665,31206
25.55579328571429,31207
25.229430111111114,31208
23.804650357142858,31209
26.296790705882348,31210
28.432221916666666,31211
29.388962357142866,31212
29.371412833333338,31213
27.918324571428574,31214
24.310331764705875,31215
20.1932115,31216
17.048824777777774,31217
18.232432666666668,31218
20.089662,31220
20.11738092857143,31221
15.73694255555556,31222
17.375102000000002,31223
20.026260083333334,31224
19.400491,31225
24.253635250000002,31232
22.8853349,31233
26.49914177777778,31234
23.126603428571425,31235
28.142549941176473,31236
26.375055857142858,31237
25.19474557142857,31238
23.356201944444443,31239
25.00433014285714,31240
25.448062882352946,31241
23.493914928571428,31242
28.667971857142863,31243
26.55326355555555,31244
27.60001571428571,31245
28.941263235294116,31246
26.683143071428567,31247
26.52010933333333,31248
27.84696449999999,31249
24.236983928571423,31250
27.26256035294118,31251
19.95988757142857,31252
18.73427553846154,31253
17.352482000000002,31254
19.087363166666666,31255
23.717836333333327,31256
28.22734178571428,31257
29.851410444444436,31258
24.036389857142858,31259
27.69699321428572,31260
27.275165470588234,31261
25.565653642857143,31262
27.205214055555558,31263
29.129155714285705,31264
20.238521058823526,31265
19.4173085,31266
21.39561407142857,31267
20.814153733333335,31268
19.835392899999995,31269
19.779711,31270
19.485037583333337,31271
17.566391499999998,31272
23.54381066666667,31273
19.646676142857142,31274
16.485468333333333,31275
17.7172934,31276
21.689991499999998,31277
17.86406725,31278
17.952098153846148,31280
15.292572000000003,31281
18.812831588235298,31282
22.362321307692305,31283
20.781531785714286,31284
26.428916294117652,31285
22.85884207142857,31286
25.67899294444445,31287
29.355365071428572,31288
27.281649764705882,31289
24.99659114285714,31290
25.094117999999998,31291
25.351175722222223,31292
26.516714,31293
24.373859705882353,31294
26.22864307142857,31295
24.207561285714288,31296
23.604852388888887,31297
26.861516642857143,31298
26.370029823529414,31299
29.21099357142857,31300
30.748486571428575,31301
29.740639875000003,31302
25.454598083333334,31303
25.640086499999995,31304
21.163908666666668,31305
20.86474133333333,31306
21.27519128571429,31307
26.38074414285714,31308
26.99145505882353,31309
24.038970857142857,31310
24.65464055555556,31311
24.078559642857147,31312
27.00018664285714,31313
25.03181270588235,31314
25.827752142857147,31315
26.938278500000003,31316
24.744116285714284,31317
27.01541885714286,31318
26.17761417647059,31319
25.687140214285712,31320
23.722371555555558,31321
22.75710657142857,31322
24.66704588235294,31323
25.056392357142858,31324
23.854025142857143,31325
23.07690711111111,31326
25.870980499999998,31327
23.808710624999996,31328
19.946994833333335,31329
21.82163675,31330
18.172676307692306,31331
26.863160999999998,31332
31.093910000000005,31333
28.499321999999996,31334
28.788016499999998,31335
29.889123214285714,31336
27.935883999999994,31337
20.625589058823525,31338
26.957057285714285,31339
30.976881611111107,31340
29.46636614285715,31341
29.400251294117645,31342
30.421800999999995,31343
27.66497807142857,31344
26.674160277777784,31345
25.37374385714286,31346
27.637340294117646,31347
28.459028214285713,31348
28.224250555555557,31349
27.861316642857144,31350
27.25181292857142,31351
20.860972555555556,31352
19.003930499999996,31353
19.3769186,31354
21.172367777777772,31366
23.59982621428571,31367
20.952232722222224,31368
18.632164799999998,31369
15.158343272727272,31370
19.314781333333332,31371
35.0630848,31386
38.877531875,31387
35.11580722222223,31388
29.095338,31389
31.56841445454545,31390
23.731694666666666,31391
22.77790392307692,31392
23.136066687499998,31393
29.633644000000007,31394
27.220162583333334,31395
21.033663,31397
27.500146999999995,31398
30.092820999999997,31399
27.8024935,31400
26.054693499999996,31401
28.274452062500004,31402
25.979242461538465,31403
24.74245978571429,31404
21.70369011111111,31405
20.833317357142853,31406
19.111963624999998,31407
20.179369,31409
22.537083625,31410
23.33221384615384,31411
24.946272411764706,31412
25.1797035,31413
24.12669392857143,31414
25.180928611111113,31415
25.026720928571432,31416
21.85258294117647,31417
22.007947928571422,31418
23.791355500000005,31419
21.994573999999997,31420
20.270245714285718,31421
25.665762647058823,31422
25.810686357142856,31423
23.44456861111111,31424
25.951078714285718,31425
25.021754714285716,31426
24.961467235294116,31427
26.118715785714283,31428
29.320811888888883,31429
26.832482899999995,31430
22.921791,31431
24.701997428571424,31432
25.460364181818182,31433
29.326747857142855,31434
26.188533285714282,31435
26.43507035714286,31436
26.17630458823529,31437
24.179753,31438
24.868359111111108,31439
27.061350642857143,31440
25.95562428571429,31441
27.247895764705884,31442
27.47395992857143,31443
25.4030235,31444
24.682187692307693,31445
22.924069882352942,31446
19.557892199999998,31447
25.670176,31448
25.5070287,31449
21.093637363636365,31450
19.88823929411765,31451
17.835137235714285,31452
16.274084371428568,31453
22.458462,31454
26.671712833333334,31460
29.18643271428572,31461
27.418600777777776,31462
25.977276235294116,31463
22.589137142857144,31464
27.540815444444448,31465
27.350498857142856,31466
27.08846221428571,31467
24.090357999999995,31468
21.578006846153848,31469
25.3750675,31470
28.12404571428571,31471
27.505254714285716,31472
27.173190117647056,31473
29.591576142857143,31474
30.665063055555557,31475
26.615328642857143,31476
29.132495058823533,31477
28.457920285714287,31478
29.589425357142854,31479
29.557619000000003,31480
22.285668583333333,31481
19.81282,31482
16.710711,31483
21.307002692307695,31484
28.6724005,31485
28.826675,31486
28.183608764705887,31487
25.45383528571429,31488
24.188534428571437,31489
24.544351555555554,31490
24.46727671428571,31491
23.858356529411765,31492
26.67115542857142,31493
22.624902799999997,31494
25.488792083333333,31495
17.625628846153845,31496
21.670553411764704,31497
19.16862230769231,31498
21.824062166666664,31499
18.368078666666666,31500
21.26184185714286,31501
21.229443800000002,31502
17.775820666666664,31503
17.189346,31504
21.135431333333333,31505
19.318835666666665,31506
17.367193874999998,31509
21.57449553846154,31510
22.194459499999997,31511
24.058684999999997,31512
25.321218785714283,31513
28.142421333333328,31514
25.456656571428564,31515
24.340668411764707,31516
26.844939500000002,31517
27.801938277777776,31518
24.1499035,31519
25.033363142857144,31520
25.124574866666666,31521
25.018772666666667,31522
24.59485027777778,31523
24.1445905,31524
27.071174285714285,31525
26.269296647058823,31526
26.012266928571428,31527
29.97429305555555,31528
27.931326928571433,31529
28.216283571428573,31530
27.24855825,31531
27.00487307692308,31532
24.93932985714286,31533
24.270140285714287,31534
21.837759923076927,31535
24.163141999999997,31536
23.79702057142857,31537
22.226847722222217,31538
23.592441,31539
23.541688705882354,31540
26.5833405,31541
26.38311642857143,31542
26.790255333333334,31543
26.92492764285715,31544
24.912010588235294,31545
27.365177,31546
29.93418085714286,31547
25.428681388888894,31548
26.512953428571425,31549
25.991825352941177,31550
27.670837785714287,31551
27.915255611111107,31552
27.004576642857142,31553
29.381273642857142,31554
27.519405941176473,31555
28.82183692857143,31556
21.25369806666667,31557
19.357194785714285,31558
20.39970476470588,31559
20.395645214285715,31560
26.80438414285714,31561
27.39912788888889,31562
25.736751818181816,31563
28.170798199999997,31564
22.01071607142857,31565
20.66074635714286,31566
18.06535238888889,31567
22.700855071428567,31568
28.839582235294113,31569
25.833311999999996,31570
24.933311277777783,31571
26.68704885714286,31572
26.911929428571426,31573
24.77072411764706,31574
24.536708142857133,31575
26.486742055555553,31576
27.268617571428567,31577
27.494043705882348,31578
32.28910735714285,31579
19.307729375,31580
18.57655,31582
18.15791341666667,31583
16.993283249999998,31584
22.22516625,31596
21.430474687500002,31597
17.8978185,31598
16.303983600000002,31599
20.7976575,31600
30.33169666666667,31612
34.799607,31613
33.3938428,31614
27.568486666666672,31615
24.207648333333328,31616
26.458668666666668,31617
25.286683749999998,31618
23.240407615384616,31619
22.18768963636364,31620
22.763808916666665,31621
23.436563,31622
26.43444683333333,31623
25.647819857142856,31624
29.403067,31626
28.478918545454544,31627
26.663726500000006,31628
24.949891866666665,31629
23.772686166666663,31630
26.364673615384618,31631
23.651632999999997,31632
19.087497818181816,31633
21.2639736,31634
17.6923675,31635
22.9257825,31636
19.91612,31637
20.40757483333333,31638
24.769811600000004,31639
25.14293783333333,31640
24.110163800000002,31641
23.428413249999995,31642
27.129239833333333,31643
24.3994462,31644
24.959097083333333,31645
20.71512906666667,31646
21.746729833333333,31647
23.941176666666667,31648
26.2084804,31649
26.59740275,31650
25.545353133333332,31651
27.006207666666665,31652
23.785442600000003,31653
24.536578000000002,31654
25.344640083333335,31655
27.194983333333333,31656
25.894543666666667,31657
27.356509933333328,31658
28.196200583333333,31659
27.21220954545454,31660
28.922792142857144,31661
28.62298466666667,31662
27.9826716,31663
26.019459,31664
27.183805583333335,31665
25.541369266666667,31666
24.990961166666665,31667
25.580973666666672,31668
27.229493833333333,31669
24.072301727272727,31670
25.865454928571427,31671
30.666207777777775,31672
25.463230066666668,31673
27.020683285714284,31674
21.205378666666668,31675
21.83394625,31676
25.730593,31677
21.5410008,31678
17.313962,31679
16.2599205,31680
16.691628,31681
17.981001666666668,31682
14.249979100000001,31683
23.2417555,31688
25.39473216666667,31689
26.4306835,31690
28.417447666666664,31691
23.618612666666667,31692
27.34261791666667,31693
27.779832066666668,31694
28.131681999999998,31695
28.332633750000003,31696
31.010858214285722,31697
23.109788166666664,31698
24.27826866666667,31699
24.77481566666667,31700
25.652219583333334,31701
28.91300453333333,31702
29.977691333333336,31703
29.10293746666666,31704
29.514688333333336,31705
26.524112066666667,31706
26.02648191666667,31707
26.176669833333335,31708
25.38080546666667,31709
26.266934000000006,31710
18.99088118181818,31712
24.170181666666664,31713
30.33021386666667,31714
30.816195750000002,31715
27.988332000000003,31716
24.909094333333332,31717
25.52911825,31718
24.853887933333333,31719
20.96344216666667,31720
19.021019106666664,31721
18.550742500000002,31722
16.503742222222222,31723
16.85807275,31725
20.592174692307694,31726
22.322539,31727
18.6327803,31728
19.676796000000003,31729
21.38204433333333,31730
16.7925075,31731
17.4008574,31732
17.93766888888889,31733
16.138559888888892,31734
19.31030722222222,31735
21.7821295,31738
20.253264416666664,31739
24.639795866666663,31740
20.90731418181818,31741
24.52667881818182,31742
25.3526308,31743
25.4173345,31744
24.989786066666667,31745
24.768588250000004,31746
25.320978866666664,31747
26.088527916666667,31748
26.096798083333336,31749
22.113157666666666,31750
25.28719583333334,31751
22.786502266666663,31752
26.835046416666668,31753
25.003930666666665,31754
26.29619246666667,31755
26.677019166666668,31756
24.679821999999998,31757
26.85055808333333,31758
28.37440883333333,31759
26.72730735714286,31760
24.029994199999994,31761
26.372948142857144,31762
26.624070666666668,31763
21.514601013333337,31764
24.859516833333334,31765
27.34989008333333,31766
22.211504866666665,31767
22.752837749999998,31768
22.51808526666667,31769
28.994809,31770
25.561436,31771
26.678145866666668,31772
25.799066999999997,31773
24.311199866666666,31774
26.559396000000003,31775
30.072183000000006,31776
28.0199648,31777
26.220834,31778
22.048552733333334,31779
29.396076583333326,31780
28.246919533333333,31781
28.92036333333333,31782
28.72770416666666,31783
27.5172694,31784
24.551297999999996,31785
20.028259833333333,31786
18.669991083333333,31787
21.488969066666662,31788
31.87066441666666,31789
29.076068583333335,31790
31.828774533333334,31791
29.849173750000002,31792
30.032874000000007,31793
18.351372444444443,31794
